,Date,Open,High,Low,Close,Volume
380,2001-07-17,-4,7.0,-8.0,1.0,-641000.0
381,2001-07-18,-20,0.0,-34.0,-29.0,9000.0
382,2001-07-19,-4,6.0,-6.0,-4.0,-90000.0
383,2001-07-23,-20,8.0,-41.0,-5.0,262000.0
384,2001-07-24,0,5.0,-16.0,5.0,-30000.0
385,2001-07-25,-27,7.0,-15.0,-12.0,287000.0
386,2001-07-26,1,27.0,-2.0,26.0,-447000.0
387,2001-07-27,-15,25.0,-4.0,6.0,-51000.0
388,2001-07-30,20,0.0,-42.0,-37.0,-40000.0
389,2001-07-31,0,32.0,-5.0,22.0,279000.0
390,2001-08-01,20,0.0,-31.0,-9.0,-51000.0
391,2001-08-02,13,39.0,0.0,30.0,146000.0
392,2001-08-03,0,0.0,-43.0,-23.0,-290000.0
393,2001-08-06,0,15.0,-6.0,12.0,80000.0
394,2001-08-07,-1,25.0,-7.0,17.0,27000.0
395,2001-08-08,-5,5.0,-29.0,-10.0,-77000.0
396,2001-08-09,0,28.0,-4.0,-1.0,158000.0
397,2001-08-10,20,21.0,-11.0,11.0,495000.0
398,2001-08-13,-20,0.0,-37.0,-22.0,-636000.0
399,2001-08-14,20,70.0,-9.0,50.0,425000.0
400,2001-08-15,0,0.0,-34.0,-12.0,-418000.0
401,2001-08-16,-14,26.0,-1.0,20.0,666000.0
402,2001-08-17,20,51.0,-10.0,37.0,27000.0
403,2001-08-20,-9,0.0,-28.0,-22.0,-560000.0
404,2001-08-21,-13,21.0,-9.0,5.0,53000.0
405,2001-08-22,14,34.0,-15.0,32.0,19000.0
406,2001-08-23,13,45.0,-19.0,-14.0,457000.0
407,2001-08-24,30,5.0,-29.0,-22.0,-439000.0
408,2001-08-27,20,17.0,-3.0,3.0,-100000.0
409,2001-08-28,-20,29.0,-13.0,-13.0,-24000.0
410,2001-08-29,-13,13.0,-45.0,-39.0,-162000.0
411,2001-08-30,-15,14.0,-61.0,-55.0,391000.0
412,2001-08-31,-6,78.0,-25.0,59.0,127000.0
413,2001-09-03,6,19.0,-6.0,-6.0,-170000.0
414,2001-09-04,-20,20.0,-30.0,17.0,-86000.0
415,2001-09-05,9,0.0,-78.0,-69.0,224000.0
416,2001-09-06,40,28.0,-21.0,14.0,80000.0
417,2001-09-07,-5,0.0,-55.0,-40.0,-198000.0
418,2001-09-10,20,0.0,-53.0,-53.0,-191000.0
419,2001-09-11,0,13.0,-27.0,-25.0,41000.0
420,2001-09-12,-51,19.0,-33.0,-10.0,-159000.0
421,2001-09-13,29,34.0,-50.0,2.0,218000.0
422,2001-09-14,-20,20.0,-35.0,-12.0,1240000.0
423,2001-09-17,-23,3.0,-32.0,-15.0,-1302000.0
424,2001-09-18,40,30.0,-31.0,-31.0,14000.0
425,2001-09-19,1,46.0,0.0,20.0,29000.0
426,2001-09-20,-2,12.0,-17.0,-14.0,-27000.0
427,2001-09-21,-16,23.0,-6.0,1.0,218000.0
428,2001-09-25,24,25.0,-10.0,-3.0,-162000.0
429,2001-09-26,20,40.0,-2.0,23.0,-184000.0
430,2001-09-27,-26,30.0,0.0,30.0,-77000.0
431,2001-09-28,22,80.0,0.0,27.0,266000.0
432,2001-10-01,-20,42.0,-35.0,35.0,48000.0
433,2001-10-02,-40,56.0,0.0,43.0,-204000.0
434,2001-10-03,12,0.0,-52.0,-44.0,-30000.0
435,2001-10-04,4,43.0,0.0,42.0,-144000.0
436,2001-10-05,-20,20.0,-19.0,0.0,89000.0
437,2001-10-09,-27,7.0,-32.0,-27.0,85000.0
438,2001-10-10,-14,28.0,-6.0,20.0,-35000.0
439,2001-10-11,-1,18.0,-15.0,18.0,-140000.0
440,2001-10-12,1,9.0,-49.0,-38.0,1027000.0
441,2001-10-15,-1,32.0,0.0,4.0,-972000.0
442,2001-10-16,10,29.0,-3.0,24.0,-42000.0
443,2001-10-17,-20,10.0,-28.0,-16.0,184000.0
444,2001-10-18,-11,3.0,-41.0,-35.0,166000.0
445,2001-10-19,1,41.0,0.0,25.0,-345000.0
446,2001-10-22,-20,25.0,0.0,14.0,-115000.0
447,2001-10-23,11,8.0,-11.0,8.0,71000.0
448,2001-10-24,-2,26.0,-13.0,-4.0,41000.0
449,2001-10-25,0,32.0,-2.0,20.0,70000.0
450,2001-10-26,21,0.0,-21.0,-17.0,24000.0
451,2001-10-29,20,0.0,-29.0,-15.0,18000.0
452,2001-10-30,-15,28.0,0.0,26.0,-88000.0
453,2001-10-31,-1,21.0,0.0,11.0,84000.0
454,2001-11-01,2,8.0,-12.0,-9.0,-36000.0
455,2001-11-02,20,1.0,-38.0,-35.0,47000.0
456,2001-11-05,1,1.0,-10.0,-5.0,-224000.0
457,2001-11-06,3,22.0,0.0,22.0,53000.0
458,2001-11-07,-2,1.0,-34.0,-34.0,35000.0
459,2001-11-08,0,12.0,-10.0,12.0,-56000.0
460,2001-11-09,-5,0.0,-39.0,-39.0,448000.0
